https://www.au-aoeseon.hviixhj.cn/,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.hzfvjhn.cn/,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.ibpapzv.cn/,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.gmlzhfw.cn/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.goeqjdh.cn/,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.gsilrrr.cn/,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.gslaktw.cn/,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Kaspersky', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.fzqhgqk.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.gbgymmj.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.au-aoeseon.gdwyyzx.cn/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.ggqbwbz.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.fopbyty.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.fstxkdd.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.ftsgnii.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.fvckahe.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.dwhpzsh.cn/,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.dynidrq.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'malware site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.dzyojlr.cn/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.au-aoeseon.fhnutkf.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.au-aoeseon.doxtcee.cn/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.dpktvek.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.drambyr.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.dvqnhqp.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'malware site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.dgbnzzb.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.dgzmfid.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.diznyri.cn/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.dmkzjjf.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.cpxhryo.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.au-aoeseon.croykyk.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.ctgpvyr.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.cyaergc.cn/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.cdmcckp.cn/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.cfvbznw.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.chibpsy.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.au-aoeseon.cjtjxgt.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.au-acssen.zojtcuh.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Kaspersky', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.au-acssen.zpghpiq.cn/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.au-aoeseon.alpggip.cn/,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
